지점번호,지점명,년월일시,수온,파고,풍속,풍향,U풍속,V풍속,관측소
22473,서천,2021082910,25.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021082911,25.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021082912,25.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021082913,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021082914,25.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021082915,25.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021082916,25.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021082917,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021082918,25.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021082919,25.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021082920,25.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021082921,25.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021082922,25.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021082923,25.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021082900,25.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021082901,24.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021082902,24.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021082903,24.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021082904,24.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021082905,24.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021082906,24.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021082907,24.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021082908,24.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021082909,24.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021082910,24.6,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021082911,24.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021082912,24.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021082913,25.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021082914,25.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021082915,25.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021082916,25.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021082917,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021082918,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021082919,25.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021082920,25.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021082921,25.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021082922,25.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021082923,25.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021082900,25.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021082901,25.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021082902,25.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021082903,24.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021082904,24.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021082905,24.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021082906,24.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021082907,24.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021082908,24.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021082909,24.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021082910,24.7,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021082911,24.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021082912,25.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021082913,25.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021082914,25.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021082915,25.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021082916,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021082917,25.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021082918,25.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021082919,25.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021082920,25.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021082921,25.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021082922,25.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021082923,25.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021082900,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021082901,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021082902,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021082903,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021082904,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021082905,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021082906,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021082907,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021082908,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021082909,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021082910,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021082911,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021082912,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021082913,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021082914,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021082915,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021082916,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021082917,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021082918,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021082919,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021082920,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021082921,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021082922,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021082923,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021082900,23.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021082901,24.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021082902,23.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021082903,24.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021082904,24.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021082905,24.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021082906,24.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021082907,24.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021082908,23.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021082909,23.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021082910,24.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021082911,24.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021082912,24.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021082913,24.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021082914,24.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021082915,24.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021082916,23.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021082917,23.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021082918,24.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021082919,23.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021082920,24.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021082921,24.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021082922,23.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021082923,23.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021082900,26.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021082901,25.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021082902,25.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021082903,25.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021082904,26.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021082905,25.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021082906,25.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021082907,25.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021082908,25.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021082909,25.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021082910,25.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021082911,26.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021082912,26.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021082913,26.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021082914,26.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021082915,26.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021082916,26.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021082917,26.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021082918,26.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021082919,26.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021082920,25.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021082921,25.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021082922,25.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021082923,25.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021082900,22.2,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021082901,21.8,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021082902,21.8,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021082903,21.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021082904,21.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021082905,22.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021082906,22.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021082907,22.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021082908,22.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021082909,22.2,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021082910,22.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021082911,22.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021082912,22.2,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021082913,22.3,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021082914,22.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021082915,23.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021082916,23.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021082917,23.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021082918,23.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021082919,22.4,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021082920,22.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021082921,21.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021082922,21.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021082923,21.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021082900,19.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021082901,19.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021082902,22.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021082903,21.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021082904,20.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021082905,20.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021082906,21.2,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021082907,21.1,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021082908,21.3,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021082909,21.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021082910,20.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021082911,20.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021082912,20.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021082913,20.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021082914,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021082915,21.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021082916,21.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021082917,21.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021082918,21.9,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021082919,21.6,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021082920,22.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021082921,21.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021082922,21.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021082923,21.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021082900,27.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021082901,26.8,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021082902,26.6,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021082903,26.6,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021082904,26.5,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021082905,26.3,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021082906,26.3,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021082907,26.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021082908,25.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021082909,26.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021082910,26.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021082911,28.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021082912,30.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021082913,30.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021082914,31.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021082915,30.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021082916,29.5,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021082917,27.8,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021082918,27.8,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021082919,27.4,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021082920,27.3,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021082921,27.6,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021082922,27.6,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021082923,27.6,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021082900,27.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021082901,27.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021082902,27.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021082903,26.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021082904,27.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021082905,27.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021082906,27.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021082907,27.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021082908,27.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021082909,27.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021082910,27.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021082911,27.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021082912,27.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021082913,27.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021082914,27.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021082915,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021082916,26.8,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021082917,27.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021082918,27.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021082919,27.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021082920,27.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021082921,26.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021082922,26.8,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021082923,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021082900,26.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021082901,26.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021082902,26.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021082903,26.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021082904,26.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021082905,26.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021082906,26.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021082907,26.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021082908,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021082909,26.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021082910,26.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021082911,26.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021082912,26.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021082913,26.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021082914,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021082915,27.2,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021082916,27.2,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021082917,26.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021082918,26.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021082919,26.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021082920,26.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021082921,26.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021082922,26.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021082923,26.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021082900,26.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021082901,26.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021082902,26.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021082903,26.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021082904,25.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021082905,24.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021082906,24.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021082907,24.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021082908,24.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021082909,25.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021082910,25.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021082911,25.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021082912,25.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021082913,26.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021082914,26.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021082915,27.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021082916,27.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021082917,27.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021082918,27.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021082919,27.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021082920,27.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021082921,27.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021082922,26.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021082923,27.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021082900,25.6,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021082901,25.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021082902,25.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021082903,25.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021082904,25.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021082905,25.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021082906,25.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021082907,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021082908,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021082909,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021082910,25.4,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021082911,25.4,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021082912,25.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021082913,25.6,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021082914,25.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021082915,25.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021082916,25.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021082917,25.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021082918,25.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021082919,25.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021082920,25.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021082921,25.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021082922,25.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021082923,25.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082900,25.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082901,24.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082902,24.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082903,24.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082904,24.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082905,24.3,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
