지점번호,지점명,년월일시,수온,파고,풍속,풍향,U풍속,V풍속,관측소
22472,자월도,2021070818,18.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021070819,18.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021070820,19.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021070821,19.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021070822,20.1,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021070823,20.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070800,22.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070801,22.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070802,22.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070803,22.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070804,22.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070805,22.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070806,22.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070807,22.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070808,22.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070809,22.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070810,22.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070811,22.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070812,23.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070813,23.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070814,23.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070815,23.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070816,23.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070817,24.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070818,24.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070819,23.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070820,23.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070821,23.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070822,23.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070823,23.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070800,21.2,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070801,21.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070802,21.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070803,21.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070804,20.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070805,21.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070806,21.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070807,22.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070808,22.1,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070809,22.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070810,22.6,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070811,23.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070812,23.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070813,23.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070814,23.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070815,21.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070816,22.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070817,23.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070818,23.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070819,23.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070820,23.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070821,22.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070822,22.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070823,22.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070800,21.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070801,21.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070802,21.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070803,21.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070804,21.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070805,21.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070806,21.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070807,21.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070808,21.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070809,21.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070810,21.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070811,21.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070812,21.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070813,21.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070814,21.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070815,22.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070816,22.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070817,22.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070818,22.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070819,22.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070820,22.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070821,22.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070822,22.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070823,22.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070800,24.7,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070801,24.7,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070802,24.6,1.9,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070803,25.4,1.9,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070804,25.0,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070805,24.7,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070806,25.3,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070807,24.2,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070808,24.5,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070809,24.7,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070810,24.7,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070811,24.6,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070812,24.6,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070813,24.0,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070814,22.5,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070815,22.9,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070816,23.3,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070817,24.3,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070818,24.2,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070819,22.8,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070820,22.8,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070821,23.7,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070822,24.0,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070823,23.6,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070800,21.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070801,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070802,21.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070803,21.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070804,21.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070805,20.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070806,21.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070807,21.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070808,21.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070809,21.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070810,21.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070811,21.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070812,21.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070813,21.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070814,21.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070815,21.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070816,21.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070817,21.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070818,21.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070819,21.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070820,22.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070821,21.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070822,21.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070823,20.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070800,23.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070801,23.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070802,23.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070803,23.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070804,23.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070805,22.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070806,23.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070807,23.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070808,23.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070809,23.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070810,23.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070811,23.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070812,23.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070813,23.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070814,23.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070815,23.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070816,23.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070817,23.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070818,23.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070819,23.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070820,23.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070821,23.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070822,23.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070823,23.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070800,20.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070801,20.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070802,20.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070803,20.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070804,20.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070805,19.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070806,19.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070807,19.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070808,19.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070809,20.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070810,20.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070811,20.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070812,21.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070813,21.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070814,22.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070815,23.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070816,23.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070817,23.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070818,23.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070819,22.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070820,22.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070821,22.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070822,22.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070823,22.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070800,19.4,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070801,20.1,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070802,20.1,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070803,20.3,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070804,19.5,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070805,19.5,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070806,19.0,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070807,18.1,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070808,17.9,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070809,18.4,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070810,18.2,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070811,17.9,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070812,20.0,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070813,20.0,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070814,21.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070815,20.5,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070816,19.5,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070817,17.9,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070818,17.7,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070819,17.8,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070820,17.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070821,17.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070822,17.7,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070823,17.7,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070800,16.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070801,17.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070802,18.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070803,18.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070804,19.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070805,19.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070806,17.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070807,18.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070808,18.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070809,18.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070810,18.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070811,18.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070812,18.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070813,18.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070814,18.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070815,18.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070816,18.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070817,17.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070818,18.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070819,18.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070820,19.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070821,20.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070822,19.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070823,18.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070800,23.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070801,24.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070802,23.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070803,23.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070804,23.8,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070805,23.8,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070806,23.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070807,23.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070808,23.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070809,23.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070810,23.8,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070811,24.6,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070812,24.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070813,24.8,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070814,24.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070815,24.4,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070816,25.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070817,24.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070818,24.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070819,23.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070820,23.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070821,23.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070822,23.8,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070823,23.8,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070800,23.2,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070801,23.1,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070802,22.9,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070803,23.1,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070804,23.2,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070805,23.1,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070806,23.0,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070807,23.1,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070808,23.2,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070809,23.2,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070810,23.4,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070811,23.5,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070812,23.4,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070813,23.4,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070814,23.6,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070815,23.6,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070816,23.6,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070817,23.5,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070818,23.5,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070819,23.3,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070820,22.7,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070821,23.2,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070822,22.2,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070823,23.1,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070800,25.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070801,25.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070802,25.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070803,25.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070804,25.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070805,25.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070806,25.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070807,25.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070808,25.2,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070809,25.2,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070810,25.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070811,25.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070812,25.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070813,25.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070814,25.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070815,25.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070816,25.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070817,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070818,25.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070819,25.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070820,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070821,25.4,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070822,25.4,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070823,25.4,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021070800,23.4,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021070801,23.6,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021070802,22.8,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021070803,23.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021070804,22.8,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021070805,23.1,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021070806,23.2,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021070807,23.2,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021070808,23.4,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021070809,23.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021070810,23.9,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021070811,24.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021070812,24.2,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021070813,26.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021070814,26.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
