지점번호,지점명,년월일시,수온,파고,풍속,풍향,U풍속,V풍속,관측소
22472,자월도,2021070901,18.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021070902,18.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021070903,18.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021070904,18.8,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021070905,18.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021070906,18.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021070907,18.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021070908,18.6,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021070909,19.1,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021070910,19.6,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021070911,20.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021070912,21.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021070913,19.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021070914,19.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021070915,18.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021070916,19.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021070917,19.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021070918,19.2,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021070919,19.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021070920,19.1,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021070921,19.4,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021070922,19.8,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021070923,19.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070900,23.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070901,23.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070902,23.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070903,23.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070904,23.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070905,23.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070906,23.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070907,23.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070908,23.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070909,23.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070910,23.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070911,24.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070912,24.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070913,25.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070914,26.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070915,26.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070916,26.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070917,25.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070918,25.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070919,25.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070920,25.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070921,24.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070922,24.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021070923,24.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070900,22.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070901,22.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070902,22.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070903,21.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070904,21.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070905,21.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070906,21.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070907,22.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070908,22.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070909,22.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070910,23.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070911,24.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070912,23.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070913,23.6,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070914,26.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070915,25.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070916,26.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070917,27.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070918,26.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070919,26.2,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070920,25.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070921,25.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070922,23.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021070923,23.1,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070900,22.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070901,22.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070902,22.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070903,22.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070904,21.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070905,21.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070906,21.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070907,21.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070908,21.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070909,21.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070910,21.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070911,21.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070912,23.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070913,23.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070914,24.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070915,24.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070916,25.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070917,23.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070918,25.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070919,25.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070920,24.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070921,23.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070922,23.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021070923,23.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070900,23.4,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070901,22.7,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070902,23.5,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070903,22.5,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070904,25.3,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070905,24.9,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070906,24.7,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070907,24.6,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070908,23.5,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070909,24.0,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070910,24.0,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070911,24.2,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070912,24.2,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070913,23.3,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070914,23.2,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070915,23.2,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070916,23.7,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070917,23.8,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070918,24.6,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070919,23.2,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070920,22.6,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070921,24.3,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070922,23.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021070923,24.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070900,20.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070901,21.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070902,21.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070903,21.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070904,20.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070905,20.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070906,20.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070907,20.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070908,21.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070909,21.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070910,21.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070911,21.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070912,21.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070913,21.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070914,21.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070915,22.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070916,21.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070917,21.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070918,21.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070919,21.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070920,21.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070921,22.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070922,20.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021070923,20.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070900,22.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070901,23.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070902,23.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070903,23.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070904,22.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070905,22.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070906,23.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070907,23.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070908,23.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070909,23.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070910,23.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070911,23.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070912,23.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070913,23.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070914,23.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070915,24.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070916,23.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070917,23.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070918,23.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070919,23.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070920,23.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070921,23.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070922,23.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021070923,22.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070900,22.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070901,22.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070902,22.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070903,22.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070904,22.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070905,22.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070906,22.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070907,22.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070908,22.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070909,22.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070910,22.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070911,23.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070912,23.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070913,22.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070914,22.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070915,22.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070916,22.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070917,22.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070918,22.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070919,22.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070920,21.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070921,21.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070922,21.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021070923,21.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070900,18.6,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070901,19.0,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070902,18.7,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070903,18.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070904,19.5,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070905,18.4,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070906,18.2,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070907,17.9,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070908,17.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070909,17.7,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070910,17.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070911,19.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070912,20.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070913,20.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070914,20.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070915,20.2,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070916,20.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070917,19.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070918,18.2,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070919,17.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070920,17.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070921,17.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070922,17.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021070923,17.6,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070900,20.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070901,20.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070902,21.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070903,19.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070904,19.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070905,19.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070906,19.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070907,18.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070908,19.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070909,20.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070910,20.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070911,19.9,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070912,19.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070913,19.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070914,20.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070915,20.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070916,19.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070917,19.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070918,19.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070919,19.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070920,19.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070921,21.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070922,20.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021070923,21.5,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070900,23.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070901,23.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070902,23.8,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070903,23.8,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070904,23.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070905,23.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070906,23.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070907,23.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070908,23.6,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070909,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070910,23.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070911,24.4,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070912,25.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070913,25.6,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070914,25.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070915,26.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070916,25.6,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070917,25.4,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070918,25.2,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070919,24.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070920,24.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070921,24.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070922,24.4,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021070923,24.3,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070900,23.1,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070901,22.8,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070902,22.9,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070903,22.7,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070904,22.6,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070905,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070906,23.2,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070907,23.2,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070908,23.2,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070909,23.3,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070910,23.4,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070911,23.2,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070912,23.5,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070913,23.7,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070914,23.9,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070915,23.8,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070916,23.7,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070917,23.6,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070918,23.6,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070919,22.5,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070920,22.4,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070921,22.2,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070922,22.1,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021070923,22.9,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070900,25.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070901,25.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070902,25.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070903,25.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070904,25.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070905,24.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070906,24.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070907,24.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070908,24.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070909,25.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070910,25.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070911,25.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070912,24.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070913,24.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070914,25.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070915,25.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070916,25.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070917,26.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070918,25.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070919,25.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070920,25.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070921,25.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021070922,25.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
