지점번호,지점명,년월일시,수온,파고,풍속,풍향,U풍속,V풍속,관측소
TW_0089,경포대해수욕장,2021082402,23.12,.76,5.20,164.00,-1.4,5.0,해양부이
TW_0089,경포대해수욕장,2021082403,23.09,.72,6.40,151.00,-3.1,5.6,해양부이
TW_0089,경포대해수욕장,2021082404,23.06,.41,4.10,134.00,-2.9,2.8,해양부이
TW_0089,경포대해수욕장,2021082405,-999,.00,0.80,73.00,-0.8,-0.2,해양부이
TW_0089,경포대해수욕장,2021082406,23.03,.33,2.50,61.00,-2.2,-1.2,해양부이
TW_0089,경포대해수욕장,2021082407,23.03,.42,1.20,351.00,0.2,-1.2,해양부이
TW_0089,경포대해수욕장,2021082408,22.97,.98,3.70,283.00,3.6,-0.8,해양부이
TW_0089,경포대해수욕장,2021082409,22.87,1.89,1.90,328.00,1.0,-1.6,해양부이
TW_0089,경포대해수욕장,2021082410,22.87,1.30,1.30,356.00,0.1,-1.3,해양부이
TW_0089,경포대해수욕장,2021082411,22.95,1.42,1.00,44.00,-0.7,-0.7,해양부이
TW_0089,경포대해수욕장,2021082412,22.95,1.35,0.60,148.00,-0.3,0.5,해양부이
TW_0089,경포대해수욕장,2021082413,23.02,1.61,4.60,142.00,-2.8,3.6,해양부이
TW_0089,경포대해수욕장,2021082414,23.02,1.77,6.20,118.00,-5.5,2.9,해양부이
TW_0089,경포대해수욕장,2021082415,23.11,1.28,6.80,118.00,-6.0,3.2,해양부이
TW_0089,경포대해수욕장,2021082416,23.03,1.72,6.60,132.00,-4.9,4.4,해양부이
TW_0089,경포대해수욕장,2021082417,23.06,1.34,4.90,138.00,-3.3,3.6,해양부이
TW_0089,경포대해수욕장,2021082418,23.07,1.38,3.10,138.00,-2.1,2.3,해양부이
TW_0089,경포대해수욕장,2021082419,23.03,1.50,2.40,157.00,-0.9,2.2,해양부이
TW_0089,경포대해수욕장,2021082420,23.00,1.01,0.20,348.00,0.0,-0.2,해양부이
TW_0089,경포대해수욕장,2021082421,22.95,1.15,3.30,291.00,3.1,-1.2,해양부이
TW_0089,경포대해수욕장,2021082422,23.00,1.22,5.20,336.00,2.1,-4.8,해양부이
TW_0089,경포대해수욕장,2021082423,22.86,1.16,2.60,352.00,0.4,-2.6,해양부이
TW_0090,송정해수욕장,2021082400,23.55,1.17,12.60,146.00,-7.0,10.4,해양부이
TW_0090,송정해수욕장,2021082401,24.18,2.32,18.50,182.00,0.6,18.5,해양부이
TW_0090,송정해수욕장,2021082402,22.97,3.33,16.60,216.00,9.8,13.4,해양부이
TW_0090,송정해수욕장,2021082403,22.84,2.74,11.20,228.00,8.3,7.5,해양부이
TW_0090,송정해수욕장,2021082404,23.36,2.32,8.40,235.00,6.9,4.8,해양부이
TW_0090,송정해수욕장,2021082405,22.97,2.18,8.20,263.00,8.1,1.0,해양부이
TW_0090,송정해수욕장,2021082406,22.72,2.98,8.00,242.00,7.1,3.8,해양부이
TW_0090,송정해수욕장,2021082407,22.76,2.38,4.90,235.00,4.0,2.8,해양부이
TW_0090,송정해수욕장,2021082408,22.61,2.19,6.80,241.00,5.9,3.3,해양부이
TW_0090,송정해수욕장,2021082409,22.62,2.30,8.20,215.00,4.7,6.7,해양부이
TW_0090,송정해수욕장,2021082410,22.66,2.29,10.40,216.00,6.1,8.4,해양부이
TW_0090,송정해수욕장,2021082411,22.10,2.73,12.30,208.00,5.8,10.9,해양부이
TW_0090,송정해수욕장,2021082412,21.78,2.63,13.90,208.00,6.5,12.3,해양부이
TW_0090,송정해수욕장,2021082413,21.75,2.34,11.10,228.00,8.2,7.4,해양부이
TW_0090,송정해수욕장,2021082414,21.65,2.76,12.40,218.00,7.6,9.8,해양부이
TW_0090,송정해수욕장,2021082415,21.58,2.81,13.20,223.00,9.0,9.7,해양부이
TW_0090,송정해수욕장,2021082416,20.80,2.41,11.50,228.00,8.5,7.7,해양부이
TW_0090,송정해수욕장,2021082417,20.67,2.02,10.70,228.00,8.0,7.2,해양부이
TW_0090,송정해수욕장,2021082418,19.89,2.21,9.50,232.00,7.5,5.8,해양부이
TW_0090,송정해수욕장,2021082419,19.24,2.03,9.30,227.00,6.8,6.3,해양부이
TW_0090,송정해수욕장,2021082420,18.44,1.64,9.30,231.00,7.2,5.9,해양부이
TW_0090,송정해수욕장,2021082421,20.16,1.90,6.50,222.00,4.3,4.8,해양부이
TW_0090,송정해수욕장,2021082422,19.73,1.50,6.90,226.00,5.0,4.8,해양부이
TW_0090,송정해수욕장,2021082423,20.48,2.10,7.10,230.00,5.4,4.6,해양부이
TW_0091,낙산해수욕장,2021082400,22.85,.61,1.90,220.00,1.2,1.5,해양부이
TW_0091,낙산해수욕장,2021082401,22.78,.84,3.00,346.00,0.7,-2.9,해양부이
TW_0091,낙산해수욕장,2021082402,22.77,.88,3.10,256.00,3.0,0.7,해양부이
TW_0091,낙산해수욕장,2021082403,22.67,.91,0.10,236.00,0.1,0.1,해양부이
TW_0091,낙산해수욕장,2021082404,22.76,.90,0.80,234.00,0.6,0.5,해양부이
TW_0091,낙산해수욕장,2021082405,22.64,.71,3.10,294.00,2.8,-1.3,해양부이
TW_0091,낙산해수욕장,2021082406,22.84,.48,1.70,241.00,1.5,0.8,해양부이
TW_0091,낙산해수욕장,2021082407,22.79,.47,1.40,213.00,0.8,1.2,해양부이
TW_0091,낙산해수욕장,2021082408,22.80,.57,1.90,246.00,1.7,0.8,해양부이
TW_0091,낙산해수욕장,2021082409,22.76,.78,0.40,322.00,0.2,-0.3,해양부이
TW_0091,낙산해수욕장,2021082410,22.64,.85,0.00,86.00,-0.0,-0.0,해양부이
TW_0091,낙산해수욕장,2021082411,22.61,1.07,0.90,134.00,-0.6,0.6,해양부이
TW_0091,낙산해수욕장,2021082412,22.63,1.14,0.60,169.00,-0.1,0.6,해양부이
TW_0091,낙산해수욕장,2021082413,22.71,1.13,0.50,144.00,-0.3,0.4,해양부이
TW_0091,낙산해수욕장,2021082414,22.72,1.40,0.00,140.00,-0.0,0.0,해양부이
TW_0091,낙산해수욕장,2021082415,22.74,1.67,0.20,32.00,-0.1,-0.2,해양부이
TW_0091,낙산해수욕장,2021082416,22.80,1.35,0.50,3.00,-0.0,-0.5,해양부이
TW_0091,낙산해수욕장,2021082417,22.74,1.38,1.10,331.00,0.5,-1.0,해양부이
TW_0091,낙산해수욕장,2021082418,22.79,1.47,2.30,333.00,1.0,-2.0,해양부이
TW_0091,낙산해수욕장,2021082419,22.91,1.24,1.90,345.00,0.5,-1.8,해양부이
TW_0091,낙산해수욕장,2021082420,22.82,1.26,2.90,349.00,0.6,-2.8,해양부이
TW_0091,낙산해수욕장,2021082421,22.83,1.12,3.70,336.00,1.5,-3.4,해양부이
TW_0091,낙산해수욕장,2021082422,22.93,1.30,3.10,354.00,0.3,-3.1,해양부이
TW_0091,낙산해수욕장,2021082423,23.01,.98,1.10,307.00,0.9,-0.7,해양부이
